26633,25272
26633,26637
26633,26638
26633,26639
26633,27084
26633,27570
26633,28322
26633,29460
26633,30809
26633,31450
26633,32101
26633,33587
26633,39116
26633,39145
26633,39146
26633,41380
26633,44279
26633,44959
26633,44960
26633,47110
26633,47583
26633,47671
47340,6841
26264,8960
26264,19483
25294,32536
44463,242
44463,3320
44463,10432
44463,16739
44463,42176
43023,7454
43023,28090
43023,28091
43023,28092
43023,28093
43023,30732
43023,30733
43023,30734
43023,30735
43023,30736
43023,31208
43023,31209
43023,31210
43023,41156
43023,41157
43023,41158
43023,42720
43023,43025
43023,43026
43023,43030
43023,45512
43023,45513
43023,45514
43023,45515
43023,45516
43023,45999
43023,47470
43023,47497
43098,41220
24488,93
24488,94
24488,95
24488,728
24488,729
24488,730
24488,10090
24488,10091
24488,10092
24488,10093
24488,31763
20573,38947
20573,38948
5733,5506
5733,5507
5733,42370
46108,6885
46108,8996
46108,17948
46108,20243
46108,28865
46108,39310
46108,41011
46552,25589
11202,38224
37767,2859
37767,31237
37767,37768
28234,23560
28234,42053
28234,42054
15469,18545
29689,12683
29689,36891
4397,6454
32053,1463
32053,1464
32053,14730
32053,20757
32053,27727
32053,27728
32053,28480
32053,32055
32053,34785
32053,37908
32053,43358
32053,43359
32053,43360
32053,43361
32053,43362
32053,48091
25177,3890
25177,5326
25177,8387
25177,30550
32288,40788
32288,45493
32288,45494
21386,11817
21386,17102
21386,21387
21386,21388
21386,21389
21386,21390
21386,21391
21386,21392
21386,21397
21386,21398
21386,21399
21386,21400
21386,21401
21386,21402
21386,21403
21386,21404
21386,21405
21386,21406
21386,21407
21386,21408
21386,21413
21386,21414
21386,21415
21386,21416
21386,21417
21386,21418
21386,21419
21386,21420
21386,21421
21386,21422
21386,34163
21386,34164
21386,42980
21386,42981
21386,47523
28972,24688
28972,24807
28972,24808
28972,40104
28972,40105
28972,40106
28972,42873
28972,42874
19564,8521
19564,16913
17528,9977
17528,33267
17528,35521
34997,11161
34997,11162
34997,12840
34997,16283
34997,16761
34997,18419
34997,18420
34997,18421
34997,18422
34997,18637
34997,19102
34997,19827
34997,37835
25167,3754
25167,8712
25167,17710
25167,39801
25167,40824
33527,33530
40412,7955
40412,9572
40412,19768
40412,22403
40412,25549
40412,25619
40412,27030
40412,31206
40412,31870
40412,32726
40412,33602
40412,35189
40412,38372
26965,19739
26965,26966
26965,26968
26965,26976
26965,26977
8791,29688
20978,2445
20978,2446
20978,2447
20978,2448
20978,2449
20978,2450
20978,3183
20978,9712
20978,9713
20978,9714
20978,9715
20978,9716
20978,18509
20978,21931
20978,22577
20978,22578
20978,22579
20978,22580
20978,24781
20978,25501
20978,25665
20978,36245
20978,41426
20978,41427
20978,41776
14098,46
14098,47
14098,14100
14098,14102
14098,29998
14098,40715
24003,11318
34957,38200
34957,38201
47885,47887
47885,47890
32980,826
32980,2203
32980,2422
32980,2423
32980,9094
32980,9695
32980,9696
32980,9697
32980,9698
32980,9699
32980,9700
32980,10448
32980,10449
32980,12220
32980,12221
32980,16018
32980,16650
32980,16651
32980,16652
32980,16653
32980,16654
32980,22351
32980,22352
32980,22755
32980,24525
32980,30250
32980,30251
32980,30252
32980,30253
32980,30254
32980,32845
32980,32988
32980,32989
32980,32990
32980,32991
32980,32992
32980,33294
32980,33469
32980,33939
32980,33940
32980,33941
32980,33942
32980,33943
32980,33944
32980,36243
32980,42508
32980,42509
18831,18832
18831,18833
18831,18834
18831,18835
18831,18836
18831,18837
14714,8787
14714,12042
14714,25810
14714,29089
14714,29511
14714,31475
14714,48128
36197,17562
36197,17563
36197,23959
19509,29424
8911,11756
3628,12438
19339,18183
19339,18184
30035,23708
30035,30036
13201,2158
13201,3951
13201,4981
13201,5140
13201,5454
13201,5620
13201,6559
13201,7211
13201,8950
13201,9386
13201,14846
13201,15232
13201,19609
13201,20441
13201,25002
13201,25078
13201,26645
13201,27422
13201,35109
13201,35110
13201,36026
13201,38853
13201,41345
13201,41346
13201,41909
13201,42105
13201,44488
1137,2116
1137,2117
1137,2118
46888,46889
46888,46890
46888,46891
17645,42258
22903,22910
23149,40974
23149,44108
23149,45210
11969,6996
11969,6997
11969,11970
11090,11091
11090,11093
11090,16395
11090,20559
11090,38183
15698,2452
20969,20970
26992,26993
40734,42619
27136,18222
27136,18223
27136,40004
27136,40005
39488,39489
37610,18250
37610,28955
25495,5366
25438,1400
17705,17706
17705,17712
17705,17713
37275,5848
37275,5849
37275,5850
37275,6169
37275,6170
37275,6171
37275,6448
37275,6809
37275,14465
37275,14466
37275,26941
37275,37276
37275,37283
37275,37285
37275,37968
37275,43829
37275,43830
37275,43831
37275,43832
37275,43833
37275,43834
37275,43835
37275,43915
37275,43916
37275,43917
37275,44970
37275,48072
25931,19440
47682,42770
24830,24111
24830,24832
24830,48149
28618,22196
28618,23957
44270,4883
44270,10879
44270,28375
44270,41612
17441,33739
9327,9330
42220,21467
42220,37782
42220,38489
42220,42225
25354,25356
46728,42603
46728,42604
11889,11890
11889,27226
30218,10625
1060,1061
40071,40072
5258,5259
5258,5260
5258,5261
39801,3754
21190,8325
21190,21191
40676,33993
40676,33994
29018,23570
42915,5120
44182,44183
33051,4463
33051,30574
33051,33052
33051,33053
11069,38182
48178,21383
21004,43704
21004,47387
46050,16390
46050,22870
12023,12028
12023,12029
12023,12030
12023,21996
12023,21997
12023,21998
12023,21999
12023,22000
12023,22001
12023,22002
12023,22003
12023,22004
12023,22005
12023,22006
12023,30343
30911,30912
30911,30913
46467,2212
46467,6102
46467,12519
46467,13563
46467,16194
46467,16195
46467,16196
46467,16197
46467,16198
46467,16199
46467,16200
46467,25958
46467,35442
46467,39126
46467,39491
46467,39818
46467,39907
36296,33389
44885,9588
44885,21264
44885,22117
44885,22118
44885,22826
44885,22827
44885,22828
44885,31360
44885,31361
44885,31362
44885,31363
44885,44886
44885,44887
44885,46715
44885,46716
46368,23711
46368,35047
46368,35048
32790,2292
32790,32792
32790,32795
32790,32797
32790,32798
32790,32800
32790,32801
32790,32802
32790,32803
32790,32804
32790,32805
32790,32806
32790,32807
32790,35551
24200,24201
24200,24202
26304,8972
26304,32618
41126,3758
41126,21615
41126,21616
41126,23639
41126,30060
41126,33017
41126,41127
41126,41132
41126,47085
27063,38073
45278,45279
22330,25785
22330,39528
3840,3841
8654,23936
37195,6763
25974,30677
8930,8222
8930,8932
8930,8933
8930,8936
8930,8937
8930,8938
8930,8941
8930,8943
8930,8945
8930,11760
8930,11761
8930,26098
8930,30071
8930,42951
8930,42952
12702,23510
21643,1036
21643,1055
21643,1056
21643,1581
21643,4880
21643,21644
21643,43840
21643,43841
21643,43842
21643,43843
21643,43844
21643,43845
21643,43846
21643,43847
21643,43848
40354,22757
16811,16812
16811,16813
16811,19937
16811,24648
15082,22202
37650,37651
37650,37652
12974,9098
12974,12981
12974,12982
12974,12983
12974,12984
12974,12985
12974,12986
12974,12987
12974,12988
12974,12989
12974,12990
12974,12991
12974,12992
12974,12993
12974,12994
12974,12995
12974,12996
12974,12997
12974,12998
12974,22690
12974,22691
12974,22692
12974,22693
12974,22694
12974,29492
12974,29493
12974,29494
12974,29495
12974,29496
12974,29497
12974,33270
12974,33271
12974,33272
12974,33273
12974,45533
41784,13891
5592,5595
5592,5596
5592,41362
20412,29567
20412,40508
47689,23646
15921,292
15921,293
15921,10629
15921,10630
15921,12472
15921,12473
15921,15750
15921,15751
15921,15922
15921,19108
15921,19109
15921,24082
15921,24083
15921,25637
15921,25638
15921,29729
15921,29730
15921,30221
15921,30222
15921,35716
15921,35717
15921,39035
15921,43497
15921,43498
15921,44819
25986,25991
37769,37770
40966,4475
26303,8971
26303,8972
26303,8973
26303,8974
26303,32617
26303,32618
26303,32619
26303,32620
43078,41191
43078,41192
29081,27957
29081,29082
29081,32266
29081,32267
34642,512
37110,33642
37110,33643
37110,37113
37110,46915
17932,13257
17932,21107
17932,43597
33169,2432
43488,10367
43488,13535
43488,31319
40448,7837
40448,16813
40448,38106
40448,40452
40448,40882
32986,33943
44929,14277
44817,3322
44817,3323
44817,3324
44817,10467
44817,10468
44817,10469
44817,26661
44817,35539
44817,35540
44817,35541
1592,1593
1592,1594
1592,1595
1592,1596
1592,1597
1592,1598
1592,1599
1592,7120
1592,7121
1592,7122
1592,43110
40570,44648
40570,44649
40570,44650
40570,44651
28327,1972
28327,5006
28327,19526
28327,20590
28327,20591
28327,28147
28327,28148
28327,28149
28327,32023
45962,10979
45962,10980
45962,14609
45962,43720
45962,47397
25836,12200
25836,13511
25836,20754
25836,22540
25836,30563
25836,32316
25836,35349
25836,41763
25836,45485
25836,45486
3405,17740
3405,20697
3405,24179
3405,43206
3973,3976
3973,3977
3973,3978
3973,3982
39156,44964
16179,33507
40744,3200
40744,20946
44227,16726
44227,16727
44227,16728
44227,44230
30318,24953
40809,21605
40809,21606
40809,21607
40809,21608
40809,21609
40809,21610
40809,21611
40809,21612
40809,21613
40809,23092
40809,40812
40809,40813
40809,40814
40809,40816
40809,40820
39114,29383
39114,39116
39114,42708
8378,2604
8378,2605
8378,2606
8378,2607
8378,2608
39014,8680
39014,9074
39014,14952
39014,29763
39014,44346
22348,42424
25024,4298
25024,5270
25024,8660
25024,8661
25024,8662
25024,17671
25024,28392
25024,39549
6818,8947
6818,30526
6818,30527
32441,1228
32441,1229
32441,3742
32441,3743
32441,32443
32441,32448
32441,32449
32441,32451
32441,32452
32441,47042
19028,19029
34536,34540
34348,34349
48206,48207
48206,48208
39983,267
39983,13675
39983,39989
39983,39990
9482,9486
29622,10122
48188,48191
32473,22299
32473,42474
21450,32054
21450,43359
24650,28339
18550,4531
18550,5995
18550,18551
18550,18552
42238,24050
42238,34381
42238,44149
20671,32070
39159,44966
40721,13718
40721,13719
40721,13720
40721,13721
40721,28082
40721,28083
40721,28084
40721,28085
40721,28086
40721,40722
40367,210
37263,4890
37263,4891
37263,4892
37263,6440
37263,6441
37263,6442
37263,6443
37263,6444
37263,6445
37263,6446
37263,6447
37263,14186
37263,14187
37263,18611
37263,18612
37263,18613
37263,21700
37263,21908
37263,34043
37263,37264
37263,48255
20053,3733
20053,4285
20053,20055
20053,32531
10689,380
10697,1268
10697,18335
10697,20549
10697,32669
10697,38137
10697,38138
10697,38139
10697,38140
10697,38141
10697,38142
10697,38143
10697,43875
10697,45499
10697,45500
10697,45501
46969,37506
11901,11903
11901,11907
2160,2161
2160,2162
2160,2163
2160,2164
2160,2165
2160,2166
2160,2167
2160,2168
2160,2169
2160,3195
2160,3196
2160,7277
2160,8034
2160,8035
2160,18415
2160,18416
2160,19272
2160,26825
2160,29124
2160,31508
2160,34512
2160,37180
2160,37181
2160,38557
2160,38558
2160,38559
2160,38560
2160,38561
2160,38562
2160,42817
2160,44543
2160,45356
46396,882
46396,883
46396,884
46396,30627
46396,34082
46396,34083
46396,34084
46396,37057
46396,46399
46396,46400
46396,46401
46396,46402
3293,17119
3293,17732
27503,151
27503,1034
9685,41987
26668,17248
12091,12092
35518,33264
35518,33265
35518,33266
4381,4387
4381,4388
4381,4389
4381,4392
4381,4393
4381,4394
4381,4395
4381,4396
4381,6451
4381,6452
4381,6453
4381,6454
4381,14249
4381,20806
4381,30013
4381,45929
4381,47214
41168,18142
21315,21316
32072,44891
1138,2117
11938,11939
11938,20277
11738,43796
41313,41315
41313,41316
41313,41317
41313,41318
37328,2797
37328,5852
37328,6811
37328,11416
37328,18745
37328,20619
37328,28985
43428,3262
21921,32819
25524,25526
19330,38067
32788,32789
19337,2643
19337,18182
19337,18183
19337,18184
19337,18185
19337,19338
19337,19343
19337,25267
19337,25268
25946,30565
9802,28024
9802,28025
36013,17560
36013,18130
36013,47728
23123,23128
14334,14337
45124,880
45124,7376
45124,10075
45124,11576
45124,17186
45124,18363
45124,19223
45124,25405
45124,26842
45124,27152
45124,29752
45124,32185
45124,34279
45124,35262
45124,36560
45124,37455
45124,41880
45124,44353
45124,46386
45124,46387
27478,9447
27478,35383
39361,4836
39361,39362
39361,39363
39361,39364
39361,39365
39361,42102
1281,1282
44684,5810
44684,5811
44684,5812
44684,5813
44684,10448
44684,10449
44684,10450
44684,10451
44684,16754
44684,16755
44684,16756
44684,16757
44684,16758
44684,16759
44684,23709
44684,24294
44684,26832
44684,41722
44684,41723
44684,41724
44684,44685
44684,44686
44684,44687
44684,44688
19936,19938
19936,19940
23250,23251
26087,1827
26087,2146
26087,2147
26087,2565
26087,2581
26087,3358
26087,3653
26087,5101
26087,5102
26087,8489
26087,8490
26087,15826
26087,19169
26087,22025
26087,22026
26087,22090
26087,22091
26087,27658
26087,27659
26087,28478
26087,29253
26087,31337
26087,32010
26087,32011
26087,32125
26087,32126
26087,34158
26087,34159
26087,40255
26087,40256
26087,43211
26087,43212
26087,43292
26087,43293
26087,43352
26087,43353
26087,43677
26087,44303
26087,48285
26087,48286
22126,32238
39324,4314
39324,6032
39324,7538
39324,7714
39324,13362
39324,15189
39324,15796
39324,19033
39324,21077
39324,21534
39324,22786
39324,24652
39324,26236
39324,31152
39324,31841
39324,37471
39324,37472
39324,37626
39324,43675
39324,46389
26494,26495
26494,26496
28681,27261
28681,28682
28681,28683
28681,28685
28681,28686
32447,32448
32447,32449
32447,32451
32447,32452
35067,6118
35067,6119
35067,6120
35067,6121
35067,6122
35067,6123
35067,11182
35067,11183
35067,11184
35067,19869
35067,19870
35067,19871
26487,26488
26487,26489
26487,26490
26487,26491
26487,26492
26487,26493
26487,26495
26487,26496
29767,29768
29767,29769
43143,7646
43143,43144
43143,43145
3820,1193
3820,20418
39378,4837
39378,4838
39378,4839
39378,4840
7560,37985
46378,8609
46378,10520
46378,16179
46378,35874
46378,40363
16857,2845
16857,2846
16857,2847
16857,4715
16857,4716
16857,9137
16857,13798
16857,13799
16857,16864
16857,16865
16857,25863
16857,26665
16857,26666
16857,26837
16857,26838
16857,26839
16857,26840
16857,26841
16857,26842
16857,30102
16857,31957
16857,37822
16857,37823
16857,37824
16857,37825
16857,41942
16857,42539
16857,45836
18664,2822
18664,3635
18664,4412
18664,4668
18664,5403
18664,5578
18664,6534
18664,7442
18664,8208
18664,12115
18664,12486
18664,13613
18664,13851
18664,14080
18664,14224
18664,14365
18664,14650
18664,16177
18664,16925
18664,16998
18664,17156
18664,17620
18664,18094
18664,18521
18664,18566
18664,18629
18664,18665
18664,18667
18664,19407
18664,19692
18664,19825
18664,20583
18664,20668
18664,20782
18664,20933
18664,21525
18664,24392
18664,25266
18664,27056
18664,27288
18664,27529
18664,27899
18664,28600
18664,30873
18664,31448
18664,32369
18664,32528
18664,32578
18664,33130
18664,34363
18664,35793
18664,36383
18664,36468
18664,36478
18664,36523
18664,36962
18664,37382
18664,38151
18664,38905
18664,39556
18664,39701
18664,40464
18664,40813
18664,42203
18664,43180
18664,43264
18664,43630
18664,43843
18664,45026
18664,45036
18664,45587
18664,45615
18664,45725
18664,45866
18664,46058
18664,47090
18664,47106
18664,47616
18664,47762
18664,47809
18664,47830
18664,48211
7819,7194
7819,16299
7819,45390
37327,2797
37327,5852
37327,5853
37327,5854
37327,6811
37327,6812
37327,11416
37327,18745
37327,20074
37327,20075
37327,20619
37327,28985
37327,28986
37327,28987
37327,34115
37327,37329
37327,43921
37327,44977
37327,44978
1066,33888
44200,44203
44200,44204
44200,44205
44200,44208
46041,1628
46041,1629
46041,1630
46041,17884
46041,17885
46041,17886
46041,17887
46041,21093
46041,21094
46041,21095
46041,24491
46041,24492
46041,24493
46041,24494
46041,26692
46041,29655
46041,29656
46041,29657
46041,29658
46041,29659
46041,32584
46041,44403
46041,44404
8508,27244
9552,360
2154,2155
2154,2156
2154,2157
2154,2158
2154,2159
2154,2161
2154,2162
2154,2163
2154,2164
2154,2165
2154,2166
2154,2167
2154,2168
2154,2169
2154,2171
2154,2172
2154,2173
2154,2174
2154,2175
2154,2176
2154,2179
2154,2180
2154,2182
2154,2183
2154,2184
2154,2185
2154,2186
2154,2187
2154,2188
2154,2189
2154,2190
2154,2191
2154,2192
2154,2193
2154,2194
2154,2195
2154,2196
2154,2197
2154,2198
2154,2199
2154,2200
2154,2201
2154,2202
2154,2203
2154,2204
2154,2205
2154,2206
2154,2207
2154,2208
2154,2209
2154,2210
2154,2211
2154,2212
2154,2213
2154,2214
2154,2215
2154,2216
2154,2217
2154,2218
2154,2219
2154,2220
2154,2221
2154,2222
2154,2223
2154,3195
2154,3196
2154,3197
2154,6293
2154,6962
2154,6963
2154,7277
2154,7278
2154,8034
2154,8035
2154,8036
2154,8037
2154,8277
2154,8602
2154,8603
2154,10247
2154,10248
2154,13364
2154,15097
2154,15391
2154,18415
2154,18416
2154,19272
2154,19779
2154,22299
2154,22895
2154,23316
2154,23317
2154,23318
2154,23319
2154,23320
2154,23321
2154,23375
2154,26825
2154,26826
2154,26827
2154,26828
2154,27298
2154,27516
2154,29124
2154,30993
2154,30994
2154,31508
2154,32473
2154,32474
2154,34512
2154,34513
2154,34514
2154,34515
2154,34516
2154,34517
2154,34518
2154,34519
2154,34520
2154,34521
2154,34522
2154,34523
2154,34524
2154,34525
2154,34526
2154,34527
2154,34528
2154,34529
2154,34530
2154,34531
2154,34533
2154,34534
2154,34943
2154,37180
2154,37181
2154,37771
2154,37958
2154,37959
2154,37960
2154,37961
2154,38557
2154,38558
2154,38559
2154,38560
2154,38561
2154,38562
2154,38917
2154,39792
2154,42122
2154,42123
2154,42124
2154,42125
2154,42126
2154,42127
2154,42128
2154,42129
2154,42130
2154,42131
2154,42132
2154,42474
2154,42817
2154,44543
2154,44660
2154,45356
2154,46576
2154,46986
2154,47046
2154,47047
2154,48215
1748,31091
1748,43112
41479,6438
41479,6439
41479,7217
41479,7218
41479,17383
41479,24398
41479,25861
41479,39798
41479,41488
41479,41489
41479,41490
41479,41492
41479,48112
41479,48113
36496,10799
36496,10800
20123,20125
7632,7637
25712,28421
25712,39878
15697,2451
15697,2452
15697,2453
15697,2454
15697,33365
15672,3007
15672,7502
15672,7503
15672,7853
15672,7854
15672,7855
15672,7856
15672,7857
15672,7858
15672,7859
15672,9643
15672,9644
15672,9676
15672,9677
15672,10160
15672,10161
15672,13811
15672,13812
15672,14030
15672,14031
15672,14695
15672,15675
15672,15676
15672,15677
15672,15679
15672,15680
15672,15681
15672,15682
15672,15683
15672,15684
15672,15685
15672,15686
15672,15687
15672,16567
15672,16568
15672,18496
15672,18497
15672,22307
15672,27575
15672,31321
15672,31322
15672,33416
15672,43489
15672,44322
15672,44323
4327,4328
4327,4331
4327,4332
32852,10793
32852,10794
32852,10795
32852,10796
32852,10797
32852,10798
32852,10799
32852,10800
32852,10801
32852,12909
32852,12910
32852,17605
32852,22334
32852,36491
32852,36492
32852,36493
32852,36494
32852,36495
32852,36496
32852,36497
42605,42606
9351,9356
36920,19942
19859,19860
19859,19867
19859,19868
10196,10198
44255,44257
38897,19932
38897,38898
38897,38902
38897,38903
38897,38904
38897,38905
38897,38910
38897,38911
18929,18930
18929,18931
18929,18933
35266,33206
35266,33207
35266,33208
35266,33209
35266,33210
35266,33211
35266,33212
35266,33213
35266,45786
8128,34321
8039,27527
15678,7503
15678,7859
15678,9644
15678,9677
15678,10161
15678,13812
15678,14031
15678,16568
15678,18497
15678,31322
15678,44323
43434,3266
26593,5252
24476,24478
24476,24480
41148,225
41148,5463
41148,42634
17086,6163
44825,6913
44825,17631
44825,24770
44825,31357
44825,41797
44825,41798
44825,44832
44825,44837
5710,5711
5710,5715
5710,7395
5710,46142
5710,46143
38021,42076
9516,16368
9516,16369
9516,16370
9516,23495
9516,23496
9516,23497
9516,43332
21381,20924
39623,1897
39623,2096
39623,2422
39623,7175
39623,9695
39623,9696
39623,12736
39623,16683
39623,16684
39623,16685
39623,17244
39623,20265
39623,26550
39623,26980
39623,30250
39623,30251
39623,30252
39623,30253
39623,31105
39623,31106
39623,31822
39623,32981
39623,33390
39623,33391
39623,36343
39623,36344
39623,36789
39623,44606
39623,46688
33105,16659
4390,6453
14082,14086
2596,2597
2596,2601
39597,2987
39597,4206
39597,11015
39597,28163
34908,2757
34908,2758
34908,2759
34908,2760
34908,2761
34908,2762
34908,2763
34908,2764
34908,16064
34908,19770
34908,21882
34908,25016
34908,27767
34908,30308
34908,30309
34908,30310
34908,35171
34908,35172
34908,35173
34908,35174
34908,35175
34908,35176
34908,41706
34908,41707
34908,41708
34908,41709
34908,41710
34908,41711
34908,42069
34908,42070
43099,7272
43099,7273
43099,41221
1823,1824
1823,1826
1823,1827
1823,1828
1823,1829
1823,1830
1823,1831
1823,1832
1823,1833
1823,1835
1823,1836
1823,1837
1823,1838
1823,1839
1823,1840
1823,1841
1823,1842
1823,1843
1823,1844
1823,1845
1823,1846
1823,1847
1823,1848
1823,1849
1823,3938
1823,3939
1823,7182
1823,7183
1823,11501
1823,11502
1823,11503
1823,11504
1823,34154
1823,34155
1823,34156
1823,35154
1823,35155
1823,35156
1823,45351
48018,48019
18119,18122
32494,10346
34753,23931
46612,5947
46612,5948
46612,7768
46612,13975
46612,13976
46612,13977
46612,19793
46612,20842
46612,23990
46612,25592
46612,30114
46612,35051
46612,35052
46612,46613
46612,46615
46612,46616
31259,31261
20685,20686
20685,30656
20685,30657
31434,43236
10644,38127
10644,43371
43575,10380
5747,5508
5747,5748
5747,5749
5747,5750
5747,5755
5747,5760
5747,5761
5747,5762
5747,5763
5747,5764
5747,5765
5747,5766
5747,5769
5747,5770
5747,5771
5747,5772
5747,5773
5747,5774
5747,7572
5747,8181
5747,8182
5747,10591
5747,10674
5747,20148
5747,20149
5747,20419
5747,20420
5747,27076
5747,29620
5747,29621
5747,32679
5747,32680
5747,38060
5747,38194
5747,39677
5747,40400
5747,43609
5747,43610
5747,47909
5747,47910
5747,48127
574,240
574,241
574,3318
574,3319
574,4715
574,4716
574,8362
574,9137
574,9548
574,9549
574,10430
574,10431
574,13011
574,13012
574,16737
574,16738
574,16862
574,16863
574,16864
574,16865
574,16866
574,16867
574,16868
574,16869
574,16870
574,22208
574,22209
574,26665
574,26666
574,30102
574,35497
574,35701
574,37824
574,37825
574,42174
574,42175
574,44461
574,44462
574,45836
12663,333
12663,334
12663,335
12663,336
12663,337
12663,2127
12663,2128
12663,2624
12663,2625
12663,2880
12663,7002
12663,9193
12663,9194
12663,9956
12663,9957
12663,9958
12663,9959
12663,9960
12663,10797
12663,10798
12663,11224
12663,11225
12663,12095
12663,12096
12663,12112
12663,12671
12663,12673
12663,12702
12663,12703
12663,12704
12663,12818
12663,12910
12663,13243
12663,13818
12663,13819
12663,16211
12663,16212
12663,16213
12663,22010
12663,22011
12663,22012
12663,22013
12663,22014
12663,22015
12663,22016
12663,22017
12663,22018
12663,22019
12663,22020
12663,22021
12663,22022
12663,22023
12663,22414
12663,22426
12663,22427
12663,22428
12663,22521
12663,22522
12663,22523
12663,22524
12663,22525
12663,22683
12663,22685
12663,22686
12663,22687
12663,23510
12663,23940
12663,23941
12663,24493
12663,24494
12663,29920
12663,29921
12663,33210
12663,33211
12663,33212
12663,33433
12663,33434
12663,33435
12663,34090
12663,34091
12663,34127
12663,34128
12663,34129
12663,36405
12663,36406
12663,36407
12663,36408
12663,36489
12663,36490
12663,36493
12663,36494
12663,37146
12663,38439
12663,41806
12663,41906
12663,41907
12663,42428
12663,42429
12663,44547
12663,44548
12663,45630
12663,45656
12663,45786
34085,2485
37723,1758
37723,1759
37723,7598
37723,34638
37723,37726
37723,37727
37723,37728
37723,37729
37723,37734
37723,37735
37723,37736
37723,37739
37723,37740
37723,37741
37723,37742
37723,37744
37723,37745
37723,37746
37723,37747
37723,43849
37723,43850
37723,43851
37723,43852
21977,2452
21977,15698
21977,23860
21977,29631
21977,32755
21977,33147
21977,33343
21977,33521
21977,35890
21977,37535
21977,38753
21977,39861
21977,40755
21977,40837
21977,42250
21977,45765
21977,46751
31642,31644
31642,31646
31642,31647
28000,770
29536,8351
29536,40158
7174,7175
18841,18843
26700,26704
26700,26705
26700,26706
34360,34362
34360,34363
24779,24780
30889,12895
30889,22214
10600,10607
10600,10608
10600,10609
35915,23611
1301,7058
1301,7059
26636,26637
34967,23005
34967,34973
10619,10626
10619,10627
10619,10628
41440,41441
46924,24911
34947,14334
34947,14335
34947,14336
34947,14337
34947,14338
34947,14339
34947,14340
34947,19790
34947,19791
34947,19792
34947,19793
34947,31097
34947,31098
34947,34176
34947,38195
34947,38196
34947,38197
34947,38198
34947,38199
34947,38701
34947,39763
34947,39764
34947,39765
34947,43698
34947,44685
34947,44686
34947,44687
34947,44688
46201,14968
46201,14969
28688,12605
28688,28689
28688,28690
28688,28692
28688,28694
28688,28695
28688,28697
28688,28698
28688,28699
28688,28700
28688,28701
28688,28702
28688,28703
28688,28704
28688,28709
28688,28710
28688,28712
28688,28713
28688,28714
28688,28715
28688,28718
28688,28719
28688,28720
28688,28721
28688,28722
28688,28723
28688,28724
28688,28725
28688,28726
28688,28727
28688,28728
33968,33969
33968,33970
33968,33971
33968,33972
33968,33973
33968,33974
33968,33975
33968,33976
33968,33977
33968,33978
33968,33979
33968,33980
43377,43378
9207,38116
9207,38117
9207,38118
9207,38119
16090,13208
16090,13324
16090,16091
16090,27666
16090,27667
46056,255
46056,443
46056,1797
46056,1798
46056,2743
46056,6831
46056,7100
46056,7729
46056,8441
46056,10026
46056,13247
46056,16021
46056,16392
46056,17972
46056,18763
46056,21657
46056,23021
46056,28118
46056,28789
46056,31410
46056,31908
46056,35727
46056,37304
46056,45576
36092,42576
27357,5108
35053,6105
35053,11170
35053,15552
35053,15553
21797,8514
21797,21804
21797,21805
21797,21806
44533,15720
25243,3707
47486,5611
47486,47487
14513,22762
18793,18794
27080,28053
20819,8174
36999,6329
36999,6330
36999,11312
36999,14422
36999,14423
36999,14424
36999,14425
36999,14426
36999,14427
36999,39268
36999,39269
36999,39270
36999,39271
36999,39272
36999,40970
36999,40971
36999,40972
36999,40973
36999,40974
36999,44883
36999,44884
36999,48038
36999,48039
36999,48040
24823,6545
42348,10318
9111,27713
25146,8708
25146,8709
25146,25147
25146,25149
25146,39756
25146,39757
25146,39758
41491,6439
41491,7218
41491,48113
23469,23474
23469,23475
23469,23476
30308,30309
11097,17554
27186,27187
5066,5072
5066,5074
5066,5748
43665,1867
43665,8493
43665,27102
43665,27103
43665,27104
43665,27105
43665,27106
43665,27107
43665,27108
43665,27619
43665,43669
28329,7896
28329,20592
28329,43587
34743,432
34743,2679
34743,3482
34743,6741
34743,9926
34743,10235
34743,10755
34743,12404
34743,12571
34743,22085
34743,22444
34743,25905
34743,29785
34743,32325
34743,43673
34743,44464
19532,19533
19532,37964
19679,3901
19679,3902
19679,29374
43589,3296
43589,10381
43589,34038
43589,34039
8125,34318
43429,3263
43429,3264
41045,41046
41045,41051
30320,9230
30320,15013
41876,21087
41876,23006
41876,26496
41876,42147
41876,42148
32853,22334
32853,36495
5105,34157
5186,2536
5186,2537
5186,30326
5186,30327
40467,3079
40467,3080
40467,3081
40467,3082
40467,3083
40467,10227
40467,10228
40467,10229
40467,10230
40467,10231
40467,40471
46950,42659
32738,32739
1044,1045
1044,1046
1044,1047
1044,1048
1044,1049
1044,1050
1044,1051
1044,1052
1044,1053
1044,1054
1044,1055
1044,1056
1044,1057
1044,1058
1044,11111
1044,14297
1044,14298
1044,19725
1044,21005
1044,21012
1044,34799
1044,34800
1044,43705
7701,724
7701,725
7701,1459
7701,1460
7701,1559
7701,1560
7701,1773
7701,2390
7701,2391
7701,3445
7701,3446
7701,3591
7701,3592
7701,4388
7701,4406
7701,7911
7701,7912
7701,8700
7701,8701
7701,8726
7701,8727
7701,9103
7701,9104
7701,9119
7701,9278
7701,9520
7701,9521
7701,9667
7701,9668
7701,9990
7701,9991
7701,10573
7701,12030
7701,12266
7701,13670
7701,13671
7701,13778
7701,13946
7701,14109
7701,14604
7701,14605
7701,14890
7701,14891
7701,14892
